2.3626913412206294,-0.30019881981578955
2.0512858530903655,-0.5830097560063032
3.425779040322294,-0.7103066748473987
2.0885122766291953,-0.23729542723000274
2.809216183530552,-1.0185881032432698
2.0933802490893907,0.11953529908141641
2.1971785264821757,-0.6702357752776186
1.5057409854943185,0.22846998003911856
2.5674271112630445,0.08533385332459742
1.384903809507152,-0.17697186853531005
